LAMMPS data file via write_data, version 7 Feb 2024, timestep = 20000, units = real

9705 atoms
3 atom types

0 40 xlo xhi
0 40 ylo yhi
-5 100 zlo zhi

Masses

1 15.9994 
2 1.008 
3 1e-100 

Atoms # charge (atom-ID molecule-ID atom-type q x y z nx ny nz)

1607	322	2	0.241	27.39041544	17.46121461	12.60620194	0	0	0
1608	322	2	0.241	25.93714818	17.63189682	12.9944996	0	0	0
1609	322	3	-0.241	26.52044512	16.41306044	12.76213512	0	0	0
1610	322	3	-0.241	26.34406827	17.04333356	11.82496977	0	0	0
1611	323	1	0	7.463511844	38.39762557	15.168288	0	0	0
1612	323	2	0.241	7.214321843	37.47365765	15.18869148	0	0	0
1613	323	2	0.241	7.666683274	38.61156042	16.07888227	0	0	0
1614	323	3	-0.241	6.934417433	38.79140971	14.93379204	0	0	0
1615	323	3	-0.241	8.024350649	38.49363435	14.76056586	0	0	0
1616	324	1	0	17.52682362	21.72361122	16.96075477	0	0	0
1617	324	2	0.241	16.87034183	21.61471885	16.27271205	0	0	0
1618	324	2	0.241	18.34364564	21.88736185	16.48935664	0	0	0
1619	324	3	-0.241	17.57719833	21.14313221	17.34870024	0	0	0
1620	324	3	-0.241	17.36584349	22.26624809	17.37261133	0	0	0
1621	325	1	0	33.73070081	8.268698472	31.56909674	0	0	0
1622	325	2	0.241	34.10443942	7.985427543	32.40354608	0	0	0
1623	325	2	0.241	33.47207945	9.178128865	31.7183617	0	0	0
1624	325	3	-0.241	33.1747485	7.877722481	31.4016154	0	0	0
1625	325	3	-0.241	34.20724328	8.227739003	31.05799519	0	0	0
1626	326	1	0	15.63955753	4.439679851	28.1743669	0	0	0
1627	326	2	0.241	15.96751721	3.789378116	27.55325598	0	0	0
1628	326	2	0.241	15.54734263	3.960121587	28.997622	0	0	0
1629	326	3	-0.241	15.02133643	4.692306844	27.96465884	0	0	0
1630	326	3	-0.241	16.09515785	4.966449525	28.24463247	0	0	0
1631	327	1	0	1.195767744	12.84368438	6.552646851	0	0	0
1632	327	2	0.241	1.502511491	13.13969879	7.409683853	0	0	0
1633	327	2	0.241	1.183149526	13.63586793	6.015511221	0	0	0
1634	327	3	-0.241	0.554377289	12.56755682	6.601299178	0	0	0
1635	327	3	-0.241	1.634265403	12.36915446	6.283321111	0	0	0
1636	328	1	0	21.03182586	1.707827709	24.64178625	0	0	0
1637	328	2	0.241	21.529595	2.137507988	23.94620778	0	0	0
1638	328	2	0.241	21.48779754	1.949856191	25.4478512	0	0	0
1639	328	3	-0.241	21.03453394	1.013229476	24.55506166	0	0	0
1640	328	3	-0.241	20.37121111	1.939069802	24.65229539	0	0	0
1641	329	1	0	16.15080732	15.23487342	9.621856828	0	0	0
1642	329	2	0.241	15.5516773	15.86849172	9.227142068	0	0	0
1643	329	2	0.241	16.25618646	14.55646116	8.954863029	0	0	0
1644	329	3	-0.241	15.87622834	14.96601672	10.20693601	0	0	0
1645	329	3	-0.241	16.76598408	15.53462975	9.769162289	0	0	0
1646	330	1	0	32.47459974	8.945087443	2.853545946	0	0	0
1647	330	2	0.241	32.83049988	8.239702213	3.393911974	0	0	0
1648	330	2	0.241	31.79635494	8.52398923	2.325446561	0	0	0
1649	330	3	-0.241	32.97244511	9.21856759	2.444456972	0	0	0
1650	330	3	-0.241	32.1991132	9.448674756	3.25417318	0	0	0
1651	331	1	0	33.44620268	27.05405929	3.954737323	0	0	0
1652	331	2	0.241	33.82300427	27.73646838	3.399249191	0	0	0
1653	331	2	0.241	33.99451367	27.05333931	4.739328443	0	0	0
1654	331	3	-0.241	33.47187361	26.43217323	3.634434439	0	0	0
1655	331	3	-0.241	32.78237335	27.20570457	4.117001065	0	0	0
1656	332	1	0	3.320424732	14.06919992	14.1443847	0	0	0
1657	332	2	0.241	2.453416626	14.31653094	13.8228991	0	0	0
1658	332	2	0.241	3.17648529	13.24872126	14.6158981	0	0	0
1659	332	3	-0.241	3.574287511	14.56012726	14.57396499	0	0	0
1660	332	3	-0.241	3.763930786	13.97363957	13.61131266	0	0	0
1661	333	1	0	37.46288355	3.014071678	34.21540805	-1	0	0
1662	333	2	0.241	37.76165514	2.997129864	33.30619015	-1	0	0
1663	333	2	0.241	36.86433232	2.270371889	34.28523449	-1	0	0
1664	333	3	-0.241	37.1297989	3.613659576	34.35520849	-1	0	0
1665	333	3	-0.241	38.00276129	2.939187309	34.65463413	-1	0	0
1666	334	1	0	5.27051769	22.54563075	29.16440688	0	0	0
1667	334	2	0.241	4.326960564	22.40811518	29.08063281	0	0	0
1668	334	2	0.241	5.482760018	23.17802789	28.4779262	0	0	0
1669	334	3	-0.241	5.617723004	21.94609914	29.0643793	0	0	0
1670	334	3	-0.241	5.427785777	22.80378462	29.79576932	0	0	0
1671	335	1	0	2.524622028	17.69568801	17.45041585	0	0	0
1672	335	2	0.241	3.087050299	17.06276784	17.00396857	0	0	0
1673	335	2	0.241	2.619523915	18.5013488	16.94234794	0	0	0
1674	335	3	-0.241	2.736886801	17.79293901	18.11032577	0	0	0
1675	335	3	-0.241	1.85891972	17.47927758	17.44894675	0	0	0
1676	336	1	0	34.91219625	14.35037739	13.99747902	0	0	0
1677	336	2	0.241	35.19390347	15.15519985	14.43237041	0	0	0
1678	336	2	0.241	35.44184035	13.66209289	14.39993429	0	0	0
1679	336	3	-0.241	35.03395263	14.38555092	13.30905081	0	0	0
1680	336	3	-0.241	34.2307559	14.23481399	14.10829126	0	0	0
1681	337	1	0	35.03360745	4.450437682	5.204208762	0	0	0
1682	337	2	0.241	35.9586337	4.206698267	5.170352975	0	0	0
1683	337	2	0.241	35.01941986	5.270528179	5.697644641	0	0	0
1684	337	3	-0.241	34.65984327	3.957838131	5.532295964	0	0	0
1685	337	3	-0.241	34.77905961	4.545460445	4.559095386	0	0	0
1686	338	1	0	15.28771196	15.60036452	14.21685677	0	0	0
1687	338	2	0.241	15.68712034	14.73725268	14.32520611	0	0	0
1688	338	2	0.241	15.9265111	16.09805475	13.70649535	0	0	0
1689	338	3	-0.241	15.17872554	15.90235291	14.83888584	0	0	0
1690	338	3	-0.241	14.68052517	15.55045018	13.87214247	0	0	0
1691	339	1	0	8.80897375	33.58213815	29.31492091	0	0	0
1692	339	2	0.241	8.17700762	33.05520658	28.82584975	0	0	0
1693	339	2	0.241	8.886429352	33.1403479	30.1605276	0	0	0
1694	339	3	-0.241	8.573880418	34.23620097	29.39815639	0	0	0
1695	339	3	-0.241	9.426577885	33.59631615	28.98574115	0	0	0
1696	340	1	0	27.3107636	5.656123463	23.59966563	0	0	0
1697	340	2	0.241	26.7725424	6.443156187	23.51524938	0	0	0
1698	340	2	0.241	28.1497656	5.895797031	23.20614192	0	0	0
1699	340	3	-0.241	27.0204848	5.119884297	23.25589105	0	0	0
1700	340	3	-0.241	27.3935587	5.484123148	24.27313134	0	0	0
1701	341	1	0	18.12679522	28.00956526	20.04943904	0	0	0
1702	341	2	0.241	17.78652052	28.03110921	20.94385374	0	0	0
1703	341	2	0.241	17.70741317	28.75236323	19.6151597	0	0	0
1704	341	3	-0.241	17.95467333	27.40900755	19.73368647	0	0	0
1705	341	3	-0.241	18.82294126	28.0828669	20.0477824	0	0	0
1706	342	1	0	14.34868827	6.101956202	5.275727591	0	0	0
1707	342	2	0.241	13.55847654	6.641993237	5.288141274	0	0	0
1708	342	2	0.241	15.06792417	6.730447589	5.213061964	0	0	0
1709	342	3	-0.241	14.34633419	5.672765013	4.722749676	0	0	0
1710	342	3	-0.241	14.4000027	5.72507659	5.863370154	0	0	0
1711	343	1	0	11.0196126	36.50789759	28.61111777	0	0	0
1712	343	2	0.241	10.1800214	36.7621414	28.22813554	0	0	0
1713	343	2	0.241	11.62780646	37.19229501	28.33195999	0	0	0
1714	343	3	-0.241	11.22258859	35.88303057	28.36958692	0	0	0
1715	343	3	-0.241	10.97625842	36.4852739	29.30940409	0	0	0
1716	344	1	0	29.35392135	11.67003125	31.40108392	0	0	0
1717	344	2	0.241	29.50556048	11.8801303	30.47962169	0	0	0
1718	344	2	0.241	28.4032274	11.7132063	31.50377566	0	0	0
1719	344	3	-0.241	29.66906096	12.13713416	31.8164116	0	0	0
1720	344	3	-0.241	29.58998337	11.02821554	31.55055805	0	0	0
1721	345	1	0	10.66801407	0.417588472	6.004202101	0	0	0
1722	345	2	0.241	11.58584301	0.553524029	5.768957035	0	0	0
1723	345	2	0.241	10.54234768	0.943292069	6.794184609	0	0	0
1724	345	3	-0.241	10.54367782	39.7412144	6.134792324	0	-1	0
1725	345	3	-0.241	10.24590311	0.637552589	5.490944545	0	0	0
1726	346	1	0	30.72409073	19.78343135	20.74569591	0	0	0
1727	346	2	0.241	30.01803491	19.87888889	21.38491553	0	0	0
1728	346	2	0.241	31.51698926	20.02035126	21.22674638	0	0	0
1729	346	3	-0.241	30.6261406	20.21424779	20.20274272	0	0	0
1730	346	3	-0.241	30.76213526	19.12333529	20.51586772	0	0	0
1731	347	1	0	3.402473159	38.37122946	10.93042436	0	0	0
1732	347	2	0.241	2.875190689	38.55056807	10.15193895	0	0	0
1733	347	2	0.241	2.864353345	38.677272	11.66048854	0	0	0
1734	347	3	-0.241	4.007829916	38.7218126	10.90532754	0	0	0
1735	347	3	-0.241	3.532049038	37.68582214	10.98892297	0	0	0
1736	348	1	0	23.06517467	37.25284812	38.79915668	0	0	0
1737	348	2	0.241	23.63882575	36.71530453	38.25307976	0	0	0
1738	348	2	0.241	22.57537573	37.79006004	38.17647777	0	0	0
1739	348	3	-0.241	23.44097183	37.65548511	39.23119273	0	0	0
1740	348	3	-0.241	22.63153488	36.85043994	39.17334832	0	0	0
1741	349	1	0	34.30150467	37.23389997	14.76123395	0	0	0
1742	349	2	0.241	34.09020253	38.08110645	14.36903342	0	0	0
1743	349	2	0.241	35.25523444	37.1747334	14.70530971	0	0	0
1744	349	3	-0.241	33.99995193	36.71345197	14.40319063	0	0	0
1745	349	3	-0.241	34.09091819	37.21074462	15.42840136	0	0	0
1746	350	1	0	38.52694052	34.1147065	4.841446443	0	0	0
1747	350	2	0.241	38.72189099	33.58590286	4.067760653	0	0	0
1748	350	2	0.241	37.65849184	33.8230547	5.118871714	0	0	0
1749	350	3	-0.241	38.51930138	34.79579968	4.680049652	0	0	0
1750	350	3	-0.241	38.99917021	33.99957747	5.345172189	0	0	0
1751	351	1	0	39.55727805	11.0775134	19.7091926	-1	0	0
1752	351	2	0.241	39.64561067	11.31199641	20.63301279	-1	0	0
1753	351	2	0.241	38.61351716	11.08271007	19.54945201	-1	0	0
1754	351	3	-0.241	39.8250929	10.44212727	19.58854906	-1	0	0
1755	351	3	-0.241	39.87955218	11.54756441	19.30276102	-1	0	0
1756	352	1	0	29.14405828	25.7720123	5.901940149	0	0	0
1757	352	2	0.241	29.73711315	26.4493292	5.576738041	0	0	0
1758	352	2	0.241	28.74762301	25.40139248	5.113455079	0	0	0
1759	352	3	-0.241	28.6544451	26.05062492	6.317450842	0	0	0
1760	352	3	-0.241	29.49803991	25.28183481	6.254669833	0	0	0
1761	353	1	0	10.92755185	37.80483282	17.91617707	0	0	0
1762	353	2	0.241	11.45124324	38.32746994	18.52348791	0	0	0
1763	353	2	0.241	10.22808884	38.39416184	17.6339157	0	0	0
1764	353	3	-0.241	10.66249143	37.24283051	18.23849921	0	0	0
1765	353	3	-0.241	11.31386253	37.59978197	17.36963028	0	0	0
1766	354	1	0	0.811496874	25.66962569	35.70445126	0	0	0
1767	354	2	0.241	0.354700101	26.31621423	36.24249274	0	0	0
1768	354	2	0.241	0.147339516	25.35583613	35.09072511	0	0	0
1769	354	3	-0.241	1.051207547	25.14392551	36.09963895	0	0	0
1770	354	3	-0.241	1.345039448	25.96575546	35.36147214	0	0	0
1771	355	1	0	18.68733275	23.28891838	39.38344399	0	0	0
1772	355	2	0.241	18.50663746	22.6087129	38.73467717	0	0	0
1773	355	2	0.241	18.03951658	23.97025569	39.20360416	0	0	0
1774	355	3	-0.241	19.33675274	23.53840844	39.30596123	0	0	0
1775	355	3	-0.241	18.60943407	23.03864758	40.03251372	0	0	0
1776	356	1	0	19.62665825	35.57943868	11.04467061	0	0	0
1777	356	2	0.241	19.84842739	36.24355403	11.69735578	0	0	0
1778	356	2	0.241	20.11431783	34.80235103	11.31771199	0	0	0
1779	356	3	-0.241	19.82564038	35.78448323	10.40564163	0	0	0
1780	356	3	-0.241	18.9383001	35.45232434	11.04511766	0	0	0
1781	357	1	0	31.88949503	37.73511975	16.35592841	0	0	0
1782	357	2	0.241	32.75785893	37.4249884	16.61281624	0	0	0
1783	357	2	0.241	32.00607872	38.06393634	15.46457182	0	0	0
1784	357	3	-0.241	31.6734786	38.24673623	16.78205124	0	0	0
1785	357	3	-0.241	31.42607784	37.21061386	16.36747292	0	0	0
1786	358	1	0	0.42932592	20.30279366	12.96239562	0	0	0
1787	358	2	0.241	39.4778576	20.22554074	12.89190667	-1	0	0
1788	358	2	0.241	0.76083619	19.45001027	12.681166	0	0	0
1789	358	3	-0.241	0.618419634	20.43609001	13.62305502	0	0	0
1790	358	3	-0.241	0.667889827	20.8110522	12.54435768	0	0	0
1791	359	1	0	27.41531144	25.52811593	25.16919285	0	0	0
1792	359	2	0.241	26.93180208	24.76893945	25.49492041	0	0	0
1793	359	2	0.241	27.47892687	26.11385777	25.92357223	0	0	0
1794	359	3	-0.241	27.06815416	25.83632395	24.64527984	0	0	0
1795	359	3	-0.241	28.05211868	25.33954609	24.94802969	0	0	0
1796	360	1	0	11.89375332	19.93487044	6.04889019	0	0	0
1797	360	2	0.241	12.55713964	19.60230171	5.444286762	0	0	0
1798	360	2	0.241	11.61512426	20.76656282	5.665637894	0	0	0
1799	360	3	-0.241	12.16719993	20.03509991	6.685424713	0	0	0
1800	360	3	-0.241	11.35489459	19.49033699	6.093795367	0	0	0
1801	361	1	0	19.42074256	7.348285861	1.6251902	0	0	0
1802	361	2	0.241	18.84486129	7.90039446	1.09626154	0	0	0
1803	361	2	0.241	19.1130406	7.471534529	2.523164558	0	0	0
1804	361	3	-0.241	20.08697415	7.553448528	1.561637536	0	0	0
1805	361	3	-0.241	19.36402173	6.677250253	1.434168856	0	0	0
1806	362	1	0	21.27555803	7.567836208	31.78539395	0	0	0
1807	362	2	0.241	20.85232373	8.088917784	31.10306309	0	0	0
1808	362	2	0.241	21.57845757	6.780571667	31.33296153	0	0	0
1809	362	3	-0.241	20.81900394	7.403077709	32.28978288	0	0	0
1810	362	3	-0.241	21.81512108	7.916212248	32.06378404	0	0	0
1811	363	1	0	27.08586665	39.5663963	34.3107991	0	0	0
1812	363	2	0.241	26.90102432	0.433272789	34.67216753	0	1	0
1813	363	2	0.241	26.24836877	39.10490132	34.35379166	0	0	0
1814	363	3	-0.241	27.56995872	39.23667954	34.69412261	0	0	0
1815	363	3	-0.241	27.30700226	39.61647399	33.6485405	0	0	0
1816	364	1	0	24.76293367	32.89609768	-0.471082128	0	0	0
1817	364	2	0.241	24.094846	33.42775542	-0.90378017	0	0	0
1818	364	2	0.241	24.33421461	32.5688901	0.319717371	0	0	0
1819	364	3	-0.241	25.32091814	33.28555704	-0.306856898	0	0	0
1820	364	3	-0.241	24.96154514	32.36560513	-0.882331841	0	0	0
1821	365	1	0	19.92631287	35.67301796	4.069516596	0	0	0
1822	365	2	0.241	19.17792142	36.26313815	4.158382129	0	0	0
1823	365	2	0.241	19.60972404	34.83243384	4.400301289	0	0	0
1824	365	3	-0.241	20.46755237	35.90079623	4.450531115	0	0	0
1825	365	3	-0.241	20.11971491	35.61801399	3.399020205	0	0	0
1826	366	1	0	5.278685845	22.01393979	36.79141307	0	0	0
1827	366	2	0.241	5.733069346	22.54955317	36.14111882	0	0	0
1828	366	2	0.241	5.812265442	21.22274887	36.86583361	0	0	0
1829	366	3	-0.241	4.6320773	21.85671199	36.5742219	0	0	0
1830	366	3	-0.241	5.243780622	22.34746933	37.40585173	0	0	0
1831	367	1	0	38.1255658	31.34814147	20.83803743	0	0	0
1832	367	2	0.241	37.44530419	31.85461077	21.28184107	0	0	0
1833	367	2	0.241	38.93879918	31.81177327	21.03785159	0	0	0
1834	367	3	-0.241	38.01232541	31.33369934	20.14741218	0	0	0
1835	367	3	-0.241	38.14708	30.69339135	21.08468416	0	0	0
1836	368	1	0	2.28586999	35.74710918	31.09065588	0	0	0
1837	368	2	0.241	2.897804989	35.77070265	30.35498776	0	0	0
1838	368	2	0.241	2.188404376	36.66299057	31.35121376	0	0	0
1839	368	3	-0.241	2.546558537	35.36653719	31.61715529	0	0	0
1840	368	3	-0.241	1.6702917	35.47961542	30.89189559	0	0	0
1841	369	1	0	8.689420429	23.22094552	37.01398422	0	0	0
1842	369	2	0.241	8.299117449	22.58046986	37.60869691	0	0	0
1843	369	2	0.241	8.123959381	23.99000975	37.08485519	0	0	0
1844	369	3	-0.241	8.695101868	22.97772259	36.35762645	0	0	0
1845	369	3	-0.241	9.343041291	23.37546588	37.21121105	0	0	0
1846	370	1	0	9.928701199	15.38971392	33.09876765	0	0	0
1847	370	2	0.241	9.818624049	14.4612087	32.89385364	0	0	0
1848	370	2	0.241	9.12126741	15.80093036	32.79025446	0	0	0
1849	370	3	-0.241	10.48404246	15.65286323	32.76359051	0	0	0
1850	370	3	-0.241	10.00627461	15.48339921	33.78811562	0	0	0
1851	371	1	0	29.04997034	38.06092824	35.4947636	0	0	0
1852	371	2	0.241	29.70433638	38.6050517	35.93289992	0	0	0
1853	371	2	0.241	28.40779046	38.68433458	35.15535499	0	0	0
1854	371	3	-0.241	28.7507599	37.62004829	35.94873846	0	0	0
1855	371	3	-0.241	29.34077458	37.69642625	34.97268468	0	0	0
1856	372	1	0	20.64870439	1.597090414	1.175349739	0	0	0
1857	372	2	0.241	20.46193392	0.716229077	0.850651766	0	0	0
1858	372	2	0.241	20.64359901	2.147598479	0.392314949	0	0	0
1859	372	3	-0.241	21.27452246	1.617861396	1.488264267	0	0	0
1860	372	3	-0.241	20.15524553	1.804202744	1.626568133	0	0	0
1861	373	1	0	11.85714309	30.03203251	22.78909026	0	0	0
1862	373	2	0.241	11.82599789	29.40235948	23.50934752	0	0	0
1863	373	2	0.241	10.9583026	30.35167941	22.71073012	0	0	0
1864	373	3	-0.241	12.06134362	29.72022247	22.1965771	0	0	0
1865	373	3	-0.241	12.29446252	30.55770384	22.93881185	0	0	0
1866	374	1	0	24.22809057	4.481193424	36.73203919	0	0	0
1867	374	2	0.241	24.50739251	4.242094371	37.61580994	0	0	0
1868	374	2	0.241	24.75931269	5.246216915	36.51119808	0	0	0
1869	374	3	-0.241	23.54689145	4.642065429	36.72292051	0	0	0
1870	374	3	-0.241	24.35017638	3.957529788	36.2838577	0	0	0
1871	375	1	0	23.57605451	7.862298385	2.1166219	0	0	0
1872	375	2	0.241	24.17269936	7.113904915	2.104341306	0	0	0
1873	375	2	0.241	24.11698343	8.595687925	2.409477437	0	0	0
1874	375	3	-0.241	23.0482701	7.750600145	2.562673812	0	0	0
1875	375	3	-0.241	23.31912117	7.984346593	1.477024614	0	0	0
1876	376	1	0	24.56646534	38.64898178	28.59086311	0	0	0
1877	376	2	0.241	25.30641571	38.53769093	27.9939406	0	0	0
1878	376	2	0.241	24.923225	39.14953509	29.32461893	0	0	0
1879	376	3	-0.241	24.32811533	38.02763595	28.80792031	0	0	0
1880	376	3	-0.241	24.04828611	39.00180773	28.27941597	0	0	0
1881	377	1	0	17.41383509	6.094330435	38.35240709	0	0	0
1882	377	2	0.241	16.90071108	6.361927087	37.58996073	0	0	0
1883	377	2	0.241	17.06321566	6.617454432	39.07326489	0	0	0
1884	377	3	-0.241	18.09306031	6.232213446	38.25424105	0	0	0
1885	377	3	-0.241	17.33043481	5.410994855	38.47926162	0	0	0
1886	378	1	0	20.22735387	4.994799227	36.43831848	0	0	0
1887	378	2	0.241	19.93656135	5.515067874	35.68932654	0	0	0
1888	378	2	0.241	20.42581893	5.640498505	37.11648714	0	0	0
1889	378	3	-0.241	20.79819067	4.623936444	36.27521932	0	0	0
1890	378	3	-0.241	19.72020611	4.561357482	36.65027273	0	0	0
1891	379	1	0	38.74773827	11.93325521	7.013657403	0	0	0
1892	379	2	0.241	38.77426685	11.04522063	6.657399762	0	0	0
1893	379	2	0.241	39.54602798	12.34732394	6.685771303	0	0	0
1894	379	3	-0.241	38.74593322	11.91907601	7.71350802	0	0	0
1895	379	3	-0.241	38.18056961	12.27438411	6.785740787	0	0	0
1896	380	1	0	37.39703866	36.19358772	10.72292989	0	0	0
1897	380	2	0.241	36.86451451	36.43231362	9.964209485	0	0	0
1898	380	2	0.241	36.80688389	35.68638206	11.28032423	0	0	0
1899	380	3	-0.241	37.62202974	36.76598513	11.05719836	0	0	0
1900	380	3	-0.241	37.94649061	35.80639221	10.52753956	0	0	0
1901	381	1	0	17.16503214	28.93835129	12.39751134	0	0	0
1902	381	2	0.241	16.64575142	28.87937786	13.19944546	0	0	0
1903	381	2	0.241	16.86199177	29.74143019	11.97388473	0	0	0
1904	381	3	-0.241	17.04976597	28.38335622	11.98679322	0	0	0
1905	381	3	-0.241	17.84754942	28.98004976	12.54726648	0	0	0
1906	382	1	0	32.9981519	37.22975056	20.0583242	0	-1	0
1907	382	2	0.241	33.10526795	36.30373401	19.84095773	0	-1	0
1908	382	2	0.241	32.0562473	37.33796267	20.18998492	0	-1	0
1909	382	3	-0.241	33.22267185	37.63465961	19.53331502	0	-1	0
1910	382	3	-0.241	33.3494833	37.38897693	20.64245467	0	-1	0
1911	383	1	0	25.48160866	9.078042852	3.561099182	0	0	0
1912	383	2	0.241	25.57262896	9.897015375	4.048159741	0	0	0
1913	383	2	0.241	26.37079208	8.868830925	3.275071394	0	0	0
1914	383	3	-0.241	25.05824459	9.163578431	3.010243731	0	0	0
1915	383	3	-0.241	25.2288115	8.571884033	3.973278806	0	0	0
1916	384	1	0	12.57359677	21.30627808	33.75184497	0	0	0
1917	384	2	0.241	12.79574601	22.00671175	33.13843559	0	0	0
1918	384	2	0.241	12.14311666	21.75314224	34.48069885	0	0	0
1919	384	3	-0.241	13.15104667	20.97638606	33.9702896	0	0	0
1920	384	3	-0.241	12.13985703	20.84474452	33.45376476	0	0	0
1921	385	1	0	2.477090382	7.891899804	5.521891864	0	0	0
1922	385	2	0.241	2.409454914	8.83815466	5.394393356	0	0	0
1923	385	2	0.241	2.166067638	7.747312278	6.415529361	0	0	0
1924	385	3	-0.241	3.140705711	7.679897927	5.453590379	0	0	0
1925	385	3	-0.241	2.074679935	7.550897909	5.061697629	0	0	0
1926	386	1	0	25.06353635	13.35469033	3.759202315	0	0	0
1927	386	2	0.241	25.0632861	13.50451209	2.813801842	0	0	0
1928	386	2	0.241	25.84955439	13.80193297	4.072855533	0	0	0
1929	386	3	-0.241	25.09525716	12.66996977	3.901141558	0	0	0
1930	386	3	-0.241	24.48977955	13.62754569	4.053053086	0	0	0
1931	387	1	0	4.624625627	27.73304605	37.0041518	0	0	0
1932	387	2	0.241	4.50079837	27.11309023	36.28543749	0	0	0
1933	387	2	0.241	3.802183422	28.22109362	37.04448878	0	0	0
1934	387	3	-0.241	5.160914389	28.16265341	36.87063373	0	0	0
1935	387	3	-0.241	4.741089654	27.39443126	37.60562611	0	0	0
1936	388	1	0	32.90095527	33.40667672	12.66130932	0	0	0
1937	388	2	0.241	32.66253324	33.55512426	13.57637595	0	0	0
1938	388	2	0.241	32.08294142	33.5235602	12.17817344	0	0	0
1939	388	3	-0.241	33.15019377	32.75859477	12.57262366	0	0	0
1940	388	3	-0.241	33.38046423	33.87172882	12.45204178	0	0	0
1941	389	1	0	32.41016066	19.32191846	15.24250866	0	0	0
1942	389	2	0.241	32.30131212	18.47205397	14.81576398	0	0	0
1943	389	2	0.241	31.74995844	19.88186502	14.83407071	0	0	0
1944	389	3	-0.241	33.0530642	19.5748116	15.12974659	0	0	0
1945	389	3	-0.241	32.29776142	19.26901565	15.93139391	0	0	0
1946	390	1	0	10.76096198	10.24006434	22.38183031	0	0	0
1947	390	2	0.241	11.13013854	10.7809893	21.68373468	0	0	0
1948	390	2	0.241	11.07930887	10.64155181	23.19034237	0	0	0
1949	390	3	-0.241	10.98624855	9.579477521	22.32829327	0	0	0
1950	390	3	-0.241	10.06141003	10.250559	22.35920024	0	0	0
1951	391	1	0	36.70206771	22.99357972	27.91109219	0	0	0
1952	391	2	0.241	37.60831699	22.68679569	27.9398059	0	0	0
1953	391	2	0.241	36.62303194	23.5793662	28.66397745	0	0	0
1954	391	3	-0.241	36.25708217	22.45622676	27.96796795	0	0	0
1955	391	3	-0.241	36.5764273	23.33847205	27.31505615	0	0	0
1956	392	1	0	14.88191594	10.22810407	1.480269314	0	0	0
1957	392	2	0.241	14.44982507	10.88652651	2.024333695	0	0	0
1958	392	2	0.241	15.66900168	10.66479756	1.154656811	0	0	0
1959	392	3	-0.241	14.4682292	10.03566802	0.949395653	0	0	0
1960	392	3	-0.241	15.05072116	9.665110494	1.86045115	0	0	0
1961	393	1	0	17.23874819	27.47684098	4.187313902	0	0	0
1962	393	2	0.241	16.4546304	27.0882683	4.575127302	0	0	0
1963	393	2	0.241	16.99023978	27.66657322	3.282618415	0	0	0
1964	393	3	-0.241	17.77402061	27.02620689	4.207501786	0	0	0
1965	393	3	-0.241	17.41579892	28.06463859	4.523680081	0	0	0
1966	394	1	0	5.46757817	13.51487405	36.99559037	0	0	0
1967	394	2	0.241	5.945189354	13.36323344	37.8111401	0	0	0
1968	394	2	0.241	4.597555721	13.14916887	37.15543196	0	0	0
1969	394	3	-0.241	5.779491672	13.18690155	36.4616061	0	0	0
1970	394	3	-0.241	5.426356641	14.19972048	36.8567331	0	0	0
1971	395	1	0	24.9948142	23.8040595	6.175193506	0	0	0
1972	395	2	0.241	24.90371409	24.28382081	6.998454415	0	0	0
1973	395	2	0.241	25.80817207	24.13438315	5.793665069	0	0	0
1974	395	3	-0.241	24.4525189	23.93373673	5.751997554	0	0	0
1975	395	3	-0.241	25.03888381	23.11557186	6.293674876	0	0	0
1976	396	1	0	0.52060364	1.725256327	5.891880548	0	0	0
1977	396	2	0.241	1.340627133	1.942883295	5.448677829	0	0	0
1978	396	2	0.241	0.7609423	1.044838602	6.520766647	0	0	0
1979	396	3	-0.241	0.048746368	1.483931782	5.434596858	0	0	0
1980	396	3	-0.241	0.261005043	2.285821817	6.221076682	0	0	0
1981	397	1	0	0.887839826	2.372628213	34.97770491	0	0	0
1982	397	2	0.241	1.646121684	2.583595744	34.43297561	0	0	0
1983	397	2	0.241	1.060392636	1.486731352	35.29651669	0	0	0
